"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"53","http://muncie.craigslist.org","ppp","4646020027","http://muncie.craigslist.org/m4m/4646020027.html","4646020027","Sep 14","Interracial Relationship","21","m4m","men seeking men","Muncie, IN","I love other races and would like to try dating a guy of a different ethnicity. 
I'm open to all!
I'm looking for a guy who would be interested in getting to know each other and see where it goes.
Guys around the ages of 18-27 ONLY. 
I need someone who can take a joke, make me laugh, enjoy spending time together, loyal, faithful, and serious. 
I'm 21 years old, white, 5'8, 150 pounds, Caucasian, blonde hair, blue eyes. 
If you would like to get to know me then shoot me an email with a pic and I'll respond with a pic of me.","2014-08-31T16:16:58-0400","2014-09-14T01:33:55-0400"," 0",NA
"54","http://muncie.craigslist.org","ppp","4646114878","http://muncie.craigslist.org/cas/4646114878.html","4646114878","Sep 14","Eat your pussy if you suck me off","32","cas","casual encounters",NA,"or do whatever else you would like. I just really need a good BJ. Please send a pic when you respond.","2014-08-31T17:26:16-0400","2014-09-14T10:07:10-0400"," 0","m4w"
"55","http://muncie.craigslist.org","ppp","4646580680","http://muncie.craigslist.org/cas/4646580680.html","4646580680","Sep 15","anyone up for some mutual ..?","42","cas","casual encounters",NA,"like the title says, I'm looking for someone that can travel, and that's also looking for some mutual, either jo, or oral.. Very discrete here, safe, clean, ddfree, please be to.. Also, please send some pics of u.. Looking for now..!","2014-09-01T01:41:28-0400","2014-09-15T16:32:47-0400"," 2","m4m"
"56","http://muncie.craigslist.org","ppp","4646750213","http://muncie.craigslist.org/cas/4646750213.html","4646750213","Sep 15","COLLEGE LOCKER ROOMS",NA,"cas","casual encounters","INDIANA","College locker rooms really do it for me. Do they do it for you?  They have done it for me since I started showering at School 50 in Indy in junior high school. I dig them after hours: evenings, weekends, late nights, vacations. As if I own the place, I go in - strip - making myself feel good and exploring my dna testosterone feelings until there is no turning back. The following are my favorites: Anderson Univ., BSU, Pendleton Heights, Butler, Marian, ISU, Notre Dame, 
Depauw, IU, UofIndy and of course Wabash (all male school). I dig P.E. locker rooms, team locker rooms and my all time favorite is a coaches locker room (home to older, more manly, dna testosterone baby making verbal studs).","2014-09-01T09:09:52-0400","2014-09-15T09:09:52-0400"," 0","m4m"
"57","http://muncie.craigslist.org","ppp","4646982274","http://muncie.craigslist.org/cas/4646982274.html","4646982274","Sep 14","I am looking for a woman to become fuck buddies with",NA,"cas","casual encounters","Anderson/Muncie","Hi 
I am looking for a friend to get with from time to time and help each other get off. I am not looking for a relationship or anything other than discreet friends. I am very clean non drug user and nonsmoker. I am white 44 ..5 foot 10..175lbs..7"" cock. I love eating pussy, licking and sucking on breast and nice hot fucking. I expect you to be clean and discreet it doesn't matter if you are already taken as no one will know. What we do together stays between us. I live close to Muncie and I am looking in the Muncie, Anderson, New Castle and surrounding areas. If you are interested get back with me and put ""Friends"" in the subject line or somewhere in the message. If this is up it means I haven't found my friend yet so get back with me. Thanks and hope to hear from you.","2014-09-01T11:53:13-0400","2014-09-14T15:54:51-0400"," 0","m4w"
"58","http://muncie.craigslist.org","ppp","4647439202","http://muncie.craigslist.org/cas/4647439202.html","4647439202","Sep 14","small town slut",NA,"cas","casual encounters","summitville","i am an in shape thin build, mature man, 50 plus, 145 lbs, looking for a naughty woman in this small town area, to have discreet sex with, once or more if we want to.  i am interested in any legal age or race.  contact me if you think you might have an interest. please use small town as subject, thanks.","2014-09-01T16:01:04-0400","2014-09-14T14:41:28-0400"," 0","m4w"
"59","http://muncie.craigslist.org","ppp","4647875743","http://muncie.craigslist.org/cas/4647875743.html","4647875743","Sep 14","u host Alex area","43","cas","casual encounters","Alexandria","Anyone host I'm looking for some head or to fuck some hot smooth ass. I love to rimm I am also into mutual oral 5'9 200 average build send pic or stats please be under 45","2014-09-01T20:55:36-0400","2014-09-14T17:03:13-0400"," 2","m4m"
"60","http://muncie.craigslist.org","ppp","4648346818","http://muncie.craigslist.org/cas/4648346818.html","4648346818","Sep 13","Orally Yours","48","cas","casual encounters","Muncie","Looking to please you orally. This is all about you, come by or I come to you. I will pleasure you to as many Big O's as you want. I simply love to please.
I just get off on pleasing a sexy woman. In fact, it's your loss of control that turns me on the most. I'm in absolute heaven when a woman starts grinding herself uncontrollably against my mouth.
Naturally, given my insatiable desire to please, I'm EXTREMELY orally inclined. There's nothing more exciting for me than sliding apart a pair of engorged lips with my tongue. That first long slow lick from the bottom of your slit to the tip of your clit is just indescribable. I get so turned on just thinking about it. The warmth and wetness. The taste. The shiver that goes through your body as my tongue swirls around its target and my eyes gaze into yours. So intimate, so primal. I love it all!
Ladies with Natural Bush receive priority!
I can and will treat you like a lady and will respect your Rules and Boundaries
NO ALTERNATE WEB SITES, No I will not go hunt for your phone number on another website!
Your picture gets mine. No exceptions","2014-09-02T09:29:58-0400","2014-09-13T21:55:50-0400"," 0","m4w"
"61","http://muncie.craigslist.org","ppp","4649634218","http://muncie.craigslist.org/cas/4649634218.html","4649634218","Sep 14","Married for Married",NA,"cas","casual encounters","Muncie","I am a married man seeking someone also married or in a committed relationship who wants to have their cake and eat it too. Are you unhappy at home? Can he not keep up? Whatever the reason it doesn't matter. I would love to find a partner who I could have an on going thing with. We can keep our personal lives very personal or if you'd like to talk about our problems at home we can do that as well. Obviously this must be discreet. 
I am good looking, 5'7"" , blue eyes, light brown hair, athletic body, not your average craigslist guy, funny, out going, interesting, respectful along with drug and disease free. I do have pictures. Please respond with Affair in the subject line and a picture so I know you are real.","2014-09-02T21:43:04-0400","2014-09-14T16:55:16-0400"," 0","m4w"
"62","http://muncie.craigslist.org","ppp","4649635015","http://muncie.craigslist.org/cas/4649635015.html","4649635015","Sep 14","BSU fun",NA,"cas","casual encounters",NA,"Looking for any BSU students  that are interested in having some fun. I live just of campus, and am available anytime. If your home late from the bar, looking for a morning wake up call, maybe a afternoon session? Maybe you've been looking to act out a fantasy but don't want to do it with someone you know? Very clean and discreet, 30 years old. Reply with pic if your looking.","2014-09-02T21:43:41-0400","2014-09-14T16:55:38-0400"," 0","m4w"
"63","http://muncie.craigslist.org","ppp","4649635410","http://muncie.craigslist.org/cas/4649635410.html","4649635410","Sep 14","Bj trade",NA,"cas","casual encounters",NA,"Looking to recieve one maybe give one too, never tried it before. Possibly more depending on the person and if we connect? Clean and disease free, ask that you be also. Look for older guys 40+, send pics with reply.","2014-09-02T21:44:00-0400","2014-09-14T16:56:01-0400"," 0","m4m"
"64","http://muncie.craigslist.org","ppp","4652494279","http://muncie.craigslist.org/cas/4652494279.html","4652494279","Sep 15","any sexy girls of legal age like 2 do some naughty texting","39","cas","casual encounters","muncie, anderson","you must be 18, 19 years of age or older, if not dont respond to this post 
just looking for some fun naughty texting fun that might lead to more fun and you being used and being a naughty girl great. if not thats ok too or if you like 
naughty and kinky texting at is better lets see how creative u can be.... we can even trade pics if u like
or if u like roleplaying or being a daddys very bad girl.
iam brushes5 on ym
cooler temps r coming soon","2014-09-04T16:31:05-0400","2014-09-15T18:14:47-0400"," 0","m4w"
"65","http://muncie.craigslist.org","ppp","4653131050","http://muncie.craigslist.org/cas/4653131050.html","4653131050","Sep 15","Black Women Only","46","cas","casual encounters","Anderson","Looking for a nice black woman, age unimportant, who would like to get to know each other better. I love to treat a woman well and expect the same in return.
Put the words 'Black Women' in the subject line to let me know you are for real","2014-09-05T01:27:41-0400","2014-09-15T09:13:04-0400"," 0","m4w"
"66","http://muncie.craigslist.org","ppp","4654045500","http://muncie.craigslist.org/cas/4654045500.html","4654045500","Sep 14","Any attractive females with hair like to be licked?","27","cas","casual encounters","anderson","I want to find a sexy female who does not shave her pubic hair and would like an attractive wm to give her incredible oral.  Reciprocation optional, but not expected.  If you're out there, let me know.  Your place or mine, both work for me.  Prefer ages 23-40 and fit to curvy body type.","2014-09-05T15:46:02-0400","2014-09-14T15:37:35-0400"," 0","m4w"
"67","http://muncie.craigslist.org","ppp","4654327374","http://muncie.craigslist.org/msr/4654327374.html","4654327374","Sep 14","Does Love Exist? M4M","33","msr","miscellaneous romance","Muncie","I feel that I have been looking for someone to connect with in life, but no one is in the same mental head space as I am when it comes to affection and romance. I am looking for someone that is going somewhere in their life or if they are not going somewhere they are satisfied with what they have and sustain it properly. I feel that I am going places in my life and would like someone to go on this journey with me, but it seems like most guys are concerned with hooking up and sex. I am interested in sex (I am versi) but there is more to it. I would like to find a guy to date and get to know. Someone to hang out with, possibly watch a movie with. Someone that is not selfish in nature. Someone that wants to share what makes them tick, but wants to also learn what makes me tick. Someone that wants to just find someone to be happy with. Does this exist out there in the world?","2014-09-05T18:35:38-0400","2014-09-14T12:49:15-0400"," 0",NA
"68","http://muncie.craigslist.org","ppp","4654722589","http://muncie.craigslist.org/stp/4654722589.html","4654722589","Sep 15","just friends",NA,"stp","strictly platonic",NA,"Hey Wassup, Looking for some fun. Wanna meet someone cool. Let's be friends. I'm ya girl
Kik me at tsfreakk","2014-09-06T00:50:57-0400","2014-09-15T05:23:05-0400"," 0","t4m"
